Recorded Time,MatchId,ComboId,Game Time,Sport,Team1,Team2,Bookmaker1,Bookmaker2,Odds1,Odds2,Draw Odds,Draw Odds Bookie,Total Implied Probability,Last Update1,Last Update2,Bet1,Bet2,Bet3
2023-11-21 17:09:15.100150,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:51Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:15.100150,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:51Z,2023-11-21T22:11:29Z,1.0,1,
2023-11-21 17:09:15.100150,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:15.100150,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:15.100150,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:11:29Z,1.0,1,
2023-11-21 17:09:15.100150,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:32Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:15.100150,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:32Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:15.100150,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:32Z,2023-11-21T22:11:29Z,1.0,1,
2023-11-21 17:09:26.638695,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne Dolphins,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne DolphinsWynnBETPointsBet (US),2023-11-21 19:00:00-08:00,basketball_ncaab,CSU Northridge Matadors,Le Moyne Dolphins,WynnBET,PointsBet (US),1.15,9.0,0,,0.9806763285024156,2023-11-21T22:01:30Z,2023-11-21T22:11:29Z,8,1.0,
2023-11-21 17:09:26.637699,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:51Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:26.637699,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:51Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:26.637699,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:51Z,2023-11-21T22:11:29Z,1.0,1,
2023-11-21 17:09:26.637699,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:26.637699,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:26.637699,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:11:29Z,1.0,1,
2023-11-21 17:09:26.637699,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:32Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:26.637699,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:32Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:26.637699,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:32Z,2023-11-21T22:11:29Z,1.0,1,
2023-11-21 17:09:38.173126,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne Dolphins,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne DolphinsWynnBETPointsBet (US),2023-11-21 19:00:00-08:00,basketball_ncaab,CSU Northridge Matadors,Le Moyne Dolphins,WynnBET,PointsBet (US),1.15,9.0,0,,0.9806763285024156,2023-11-21T22:01:30Z,2023-11-21T22:12:28Z,8,1.0,
2023-11-21 17:09:38.172130,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:51Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:38.172130,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:51Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:38.172130,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:51Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:09:38.172130,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:38.172130,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:38.172130,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:09:38.172130,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:21Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:38.172130,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:21Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:38.172130,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:21Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:09:49.743003,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne Dolphins,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne DolphinsWynnBETPointsBet (US),2023-11-21 19:00:00-08:00,basketball_ncaab,CSU Northridge Matadors,Le Moyne Dolphins,WynnBET,PointsBet (US),1.15,9.0,0,,0.9806763285024156,2023-11-21T22:01:30Z,2023-11-21T22:12:28Z,8,1.0,
2023-11-21 17:09:49.742005,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:35Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:49.742005,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:35Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:49.742005,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:35Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:09:49.742005,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:49.742005,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:49.742005,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:09:49.742005,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:21Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:09:49.742005,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:21Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:09:49.742005,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:21Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:10:01.318008,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne Dolphins,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne DolphinsWynnBETPointsBet (US),2023-11-21 19:00:00-08:00,basketball_ncaab,CSU Northridge Matadors,Le Moyne Dolphins,WynnBET,PointsBet (US),1.15,9.0,0,,0.9806763285024156,2023-11-21T22:01:30Z,2023-11-21T22:12:28Z,8,1.0,
2023-11-21 17:10:01.317012,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:35Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:10:01.317012,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:35Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:10:01.317012,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:35Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:10:01.317012,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:10:01.317012,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:10:01.317012,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:10:01.317012,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:21Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:10:01.317012,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:21Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:10:01.317012,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesFanDuelPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,FanDuel,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:21Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetOnline.agWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetOnline.ag,WynnBET,2.1,2.05,0,,0.9639953542392568,2023-11-21T22:13:03Z,2023-11-21T22:08:35Z,1,1.0,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetOnline.agBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetOnline.ag,BetMGM,2.1,2.05,0,,0.9639953542392568,2023-11-21T22:13:03Z,2023-11-21T22:11:43Z,1,1.0,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetOnline.agPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetOnline.ag,PointsBet (US),2.1,2.05,0,,0.9639953542392568,2023-11-21T22:13:03Z,2023-11-21T22:12:28Z,1,1.0,
2023-11-21 17:10:12.958995,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne Dolphins,2023-11-21 19:00:00-08:00CSU Northridge MatadorsLe Moyne DolphinsWynnBETPointsBet (US),2023-11-21 19:00:00-08:00,basketball_ncaab,CSU Northridge Matadors,Le Moyne Dolphins,WynnBET,PointsBet (US),1.15,9.0,0,,0.9806763285024156,2023-11-21T22:01:30Z,2023-11-21T22:12:28Z,8,1.0,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetOnline.agTwinSpires,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetOnline.ag,TwinSpires,2.1,1.96,0,,0.9863945578231292,2023-11-21T22:13:03Z,2023-11-21T22:12:13Z,14,15.0,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetOnline.agUnibet,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetOnline.ag,Unibet,2.1,1.96,0,,0.9863945578231292,2023-11-21T22:13:03Z,2023-11-21T22:12:55Z,14,15.0,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetOnline.agBetRivers,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetOnline.ag,BetRivers,2.1,1.96,0,,0.9863945578231292,2023-11-21T22:13:03Z,2023-11-21T22:12:35Z,14,15.0,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:35Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:35Z,2023-11-21T22:11:43Z,1.0,1,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBovadaPointsBet (US),2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,Bovada,PointsBet (US),2.0,2.05,0,,0.9878048780487805,2023-11-21T22:12:35Z,2023-11-21T22:12:28Z,1.0,1,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSWynnBET,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,WynnBET,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:08:35Z,1.0,1,
2023-11-21 17:10:12.957995,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State Aggies,2023-11-21 16:30:06-08:00Stephen F. Austin LumberjacksUtah State AggiesBetUSBetMGM,2023-11-21 16:30:06-08:00,basketball_ncaab,Stephen F. Austin Lumberjacks,Utah State Aggies,BetUS,BetMGM,2.0,2.05,0,,0.9878048780487805,2023-11-21T22:11:16Z,2023-11-21T22:11:43Z,1.0,1,
