Recorded Time,MatchId,ComboId,Game Time,Sport,Team1,Team2,Bookmaker1,Bookmaker2,Odds1,Odds2,Draw Odds,Draw Odds Bookie,Total Implied Probability,Last Update1,Last Update2,Bet1,Bet2,Bet3
2023-11-20 10:19:23.601605,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:21:46Z,2023-11-20T15:22:05Z,2,3.0,
2023-11-20 10:19:35.155764,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:21:46Z,2023-11-20T15:22:08Z,2,3.0,
2023-11-20 10:19:35.155764,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:21:46Z,2023-11-20T15:21:45Z,2,3.0,
2023-11-20 10:19:35.155764,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:21:46Z,2023-11-20T15:22:05Z,2,3.0,
2023-11-20 10:19:46.640432,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:08Z,2,3.0,
2023-11-20 10:19:46.640432,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:35Z,2,3.0,
2023-11-20 10:19:46.640432,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:05Z,2,3.0,
2023-11-20 10:19:58.173690,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:08Z,2,3.0,
2023-11-20 10:19:58.173690,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:35Z,2,3.0,
2023-11-20 10:19:58.173690,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:05Z,2,3.0,
2023-11-20 10:20:09.717405,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:58Z,2,3.0,
2023-11-20 10:20:09.717405,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:35Z,2,3.0,
2023-11-20 10:20:09.717405,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:58Z,2,3.0,
2023-11-20 10:20:21.202419,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:58Z,2,3.0,
2023-11-20 10:20:21.202419,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:35Z,2,3.0,
2023-11-20 10:20:21.202419,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:58Z,2,3.0,
2023-11-20 10:20:32.693048,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:58Z,2,3.0,
2023-11-20 10:20:32.693048,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:35Z,2,3.0,
2023-11-20 10:20:32.693048,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:22:36Z,2023-11-20T15:22:58Z,2,3.0,
2023-11-20 10:20:44.238461,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:22:58Z,2,3.0,
2023-11-20 10:20:44.238461,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:23:27Z,2,3.0,
2023-11-20 10:20:44.238461,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:22:58Z,2,3.0,
2023-11-20 10:20:55.806738,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:23:47Z,2,3.0,
2023-11-20 10:20:55.806738,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:23:27Z,2,3.0,
2023-11-20 10:20:55.806738,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:22:58Z,2,3.0,
2023-11-20 10:21:07.291724,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:23:47Z,2,3.0,
2023-11-20 10:21:07.291724,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:23:27Z,2,3.0,
2023-11-20 10:21:07.291724,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:23:52Z,2,3.0,
2023-11-20 10:21:18.775347,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:23:47Z,2,3.0,
2023-11-20 10:21:18.775347,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaUnibet,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,Unibet,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:23:27Z,2,3.0,
2023-11-20 10:21:18.775347,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:23:27Z,2023-11-20T15:23:52Z,2,3.0,
2023-11-20 10:21:30.327942,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:24:17Z,2023-11-20T15:23:47Z,2,3.0,
2023-11-20 10:21:30.327942,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:24:17Z,2023-11-20T15:23:52Z,2,3.0,
2023-11-20 10:21:41.902790,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaTwinSpires,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,TwinSpires,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:24:17Z,2023-11-20T15:23:47Z,2,3.0,
2023-11-20 10:21:41.902790,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:24:17Z,2023-11-20T15:23:52Z,2,3.0,
2023-11-20 10:21:53.444901,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern Huskies,2023-11-20 12:00:00-08:00Kennesaw St OwlsNortheastern HuskiesBovadaBetRivers,2023-11-20 12:00:00-08:00,basketball_ncaab,Kennesaw St Owls,Northeastern Huskies,Bovada,BetRivers,2.55,1.68,0,,0.9873949579831933,2023-11-20T15:24:17Z,2023-11-20T15:23:52Z,2,3.0,
2023-11-20 10:33:02.931154,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:35:50Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:33:02.931154,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:35:50Z,2023-11-20T15:35:31Z,17,13.0,
2023-11-20 10:33:15.130624,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:35:50Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:33:15.130624,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:35:50Z,2023-11-20T15:35:31Z,17,13.0,
2023-11-20 10:33:26.656810,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:35:50Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:33:26.656810,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:35:50Z,2023-11-20T15:36:18Z,17,13.0,
2023-11-20 10:33:38.166505,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:35:50Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:33:38.166505,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:35:50Z,2023-11-20T15:36:18Z,17,13.0,
2023-11-20 10:33:49.698946,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:36:38Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:33:49.698946,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:36:38Z,2023-11-20T15:36:18Z,17,13.0,
2023-11-20 10:34:01.416748,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:36:38Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:34:01.416748,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:36:38Z,2023-11-20T15:36:18Z,17,13.0,
2023-11-20 10:34:13.004298,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:36:38Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:34:13.004298,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:36:38Z,2023-11-20T15:37:05Z,17,13.0,
2023-11-20 10:34:24.580255,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:36:38Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:34:24.580255,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:36:38Z,2023-11-20T15:37:05Z,17,13.0,
2023-11-20 10:34:36.124127,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:37:25Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:34:36.125131,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:37:25Z,2023-11-20T15:37:05Z,17,13.0,
2023-11-20 10:34:47.700173,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:37:25Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:34:47.700173,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaWynnBET,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,WynnBET,1.8,2.35,0,,0.9810874704491725,2023-11-20T15:37:25Z,2023-11-20T15:37:05Z,17,13.0,
2023-11-20 10:34:59.237516,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:37:25Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:35:10.835700,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:37:25Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:35:22.380444,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern Buccaneers,2023-11-20 16:00:00-08:00Bethune-Cookman WildcatsCharleston Southern BuccaneersBovadaBetMGM,2023-11-20 16:00:00-08:00,basketball_ncaab,Bethune-Cookman Wildcats,Charleston Southern Buccaneers,Bovada,BetMGM,1.8,2.4,0,,0.9722222222222223,2023-11-20T15:38:13Z,2023-11-20T15:35:37Z,4,3.0,
2023-11-20 10:48:00.777438,2023-11-20 16:00:00-08:00Saint Peter's PeacocksUMass Lowell River Hawks,2023-11-20 16:00:00-08:00Saint Peter's PeacocksUMass Lowell River HawksBetMGMPointsBet (US),2023-11-20 16:00:00-08:00,basketball_ncaab,Saint Peter's Peacocks,UMass Lowell River Hawks,BetMGM,PointsBet (US),3.0,1.53,0,,0.9869281045751634,2023-11-20T15:50:04Z,2023-11-20T15:50:45Z,1.0,2,
2023-11-20 10:48:00.777438,2023-11-20 16:00:00-08:00Saint Peter's PeacocksUMass Lowell River Hawks,2023-11-20 16:00:00-08:00Saint Peter's PeacocksUMass Lowell River HawksBovadaPointsBet (US),2023-11-20 16:00:00-08:00,basketball_ncaab,Saint Peter's Peacocks,UMass Lowell River Hawks,Bovada,PointsBet (US),3.0,1.53,0,,0.9869281045751634,2023-11-20T15:50:29Z,2023-11-20T15:50:45Z,1.0,2,
2023-11-20 10:48:15.247595,2023-11-20 16:00:00-08:00Saint Peter's PeacocksUMass Lowell River Hawks,2023-11-20 16:00:00-08:00Saint Peter's PeacocksUMass Lowell River HawksBetMGMPointsBet (US),2023-11-20 16:00:00-08:00,basketball_ncaab,Saint Peter's Peacocks,UMass Lowell River Hawks,BetMGM,PointsBet (US),3.0,1.53,0,,0.9869281045751634,2023-11-20T15:50:04Z,2023-11-20T15:50:45Z,1.0,2,
