Recorded Time,MatchId,ComboId,Game Time,Sport,Team1,Team2,Bookmaker1,Bookmaker2,Odds1,Odds2,Draw Odds,Draw Odds Bookie,Total Implied Probability,Last Update1,Last Update2,Bet1,Bet2,Bet3
2023-11-13 14:13:07.986122,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:12:05Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:07.986122,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:02Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:07.986122,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:29Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:19.457973,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:19.457973,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:12:05Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:19.457973,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:02Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:19.457973,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:29Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:30.984236,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:30.984236,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:12:05Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:30.984236,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:02Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:30.984236,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:29Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:42.454159,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:42.454159,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:12:05Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:42.454159,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:02Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:42.454159,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:29Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:53.993418,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:53.993418,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:12:05Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:53.993418,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:02Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:13:53.993418,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:29Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:14:05.483680,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:14:05.483680,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:53Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:14:05.483680,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:14:05.483680,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:29Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:14:16.992914,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:14:16.992914,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:53Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:14:16.993914,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:14:16.993914,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:14:29Z,2023-11-13T19:14:30Z,5.0,4,
2023-11-13 14:14:28.470883,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:28.470883,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:53Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:28.470883,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:28.470883,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:16:20Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:39.961246,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:39.961246,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:53Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:39.961246,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:39.961246,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:16:20Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:51.403727,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:51.403727,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:53Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:51.403727,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:14:51.403727,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:16:20Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:02.930312,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:02.930312,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:53Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:02.930312,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:02.930312,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:16:20Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:14.351341,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:14.351341,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:53Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:14.351341,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:14.351341,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:16:20Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:25.860109,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:25.860109,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:53Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:25.860109,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:25.860109,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:16:20Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:37.370010,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:37.370010,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:53Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:37.370010,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:37.371010,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:16:20Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:48.779745,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:48.779745,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:17:46Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:48.779745,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:15:55Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:15:48.779745,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:16:20Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:16:00.262205,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:16:00.262205,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetMGMMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetMGM,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:17:46Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:16:00.262205,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsLowVig.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,LowVig.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:17:50Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:16:00.262205,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsBetOnline.agMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,BetOnline.ag,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:16:20Z,2023-11-13T19:16:22Z,5.0,4,
2023-11-13 14:16:11.775732,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento Kings,2023-11-13 19:10:00-08:00Cleveland CavaliersSacramento KingsFanDuelMyBookie.ag,2023-11-13 19:10:00-08:00,basketball_nba,Cleveland Cavaliers,Sacramento Kings,FanDuel,MyBookie.ag,1.83,2.3,0,,0.9812306961273461,2023-11-13T19:13:56Z,2023-11-13T19:16:22Z,5.0,4,
